-0.197252	-0.13563813	0.14417292	0.19188626	-0.15801711	-0.16320725	0.1337909	-0.14547515	0.1842527	-0.16797842	0.18021253	-0.14358377	-0.13423827	0.09296944	-0.1782552	0.16987741
-0.2936068	-0.2913349	0.31793845	0.26060125	-0.31190467	-0.3473631	0.3172563	-0.35189274	0.2883963	-0.2615339	0.25567132	-0.28596398	-0.35250628	0.29522604	-0.30986696	0.35369942
-0.03721939	-0.07647386	0.09465865	0.0946367	-0.040709328	-0.04491199	0.09507279	-0.044251326	0.016945696	-0.10648138	0.08725094	-0.03407714	-0.08644349	0.1033734	-0.11117727	0.027127294
0.15835978	0.11109563	-0.13623028	-0.15271851	0.112446144	0.12317406	-0.16289718	0.1497576	-0.10111671	0.1734444	-0.15008938	0.10514141	0.1461886	-0.08793861	0.08979577	-0.13131541
-0.42228886	-0.3627848	0.4074392	0.37745592	-0.38212687	-0.3405933	0.37994722	-0.43490228	0.35565478	-0.4043172	0.34507087	-0.43483204	-0.430272	0.42274272	-0.38899362	0.38325652
-0.04738762	-0.12015073	0.10647392	0.09931436	-0.118816234	-0.1430998	0.0844306	-0.106629826	0.10682483	-0.095309936	0.054625772	-0.08822628	-0.1023952	0.13340795	-0.12579027	0.073700175
0.046615858	0.062221345	0.009488921	-0.08354756	0.074745685	0.058802653	-0.029943623	0.0032395048	-0.031690467	0.05854317	0.0062932186	0.040651113	-0.011322207	-0.07896424	0.030612456	-0.02751052
0.3435635	0.34912613	-0.35186896	-0.33905667	0.30310655	0.34098375	-0.31957677	0.33370063	-0.25828028	0.29959995	-0.24240407	0.31337807	0.3040371	-0.25011712	0.36097497	-0.2940459
0.09629969	0.09960084	-0.11305572	-0.04566818	0.01693292	0.08858842	-0.11350465	0.11127797	-0.020020537	0.05218067	-0.08015866	0.076447055	0.07638021	-0.013375275	0.01128633	-0.027522901
0.18453275	0.18677105	-0.13597983	-0.12512703	0.12924646	0.1773801	-0.15894565	0.1484625	-0.19147284	0.17777933	-0.107578665	0.17678742	0.19928105	-0.12238873	0.11122014	-0.12673907
-0.040468067	0.024273979	-0.02420164	0.008083371	0.025349976	-0.030218296	-0.037616156	0.036771465	0.03275473	-0.0051423567	-0.0052749612	0.019777892	0.0053298273	-0.0059057707	-0.05505015	0.022755997
-0.096952766	-0.09160166	0.053311724	0.10502524	-0.07227971	-0.10523985	0.054965373	-0.07140734	0.030292816	-0.058046415	0.09563337	-0.04863833	-0.100052156	0.0812845	-0.03829226	0.02331407
-0.05384081	-0.108231075	0.060796414	0.06814076	-0.107624106	-0.063285366	0.11795433	-0.06900909	0.13462181	-0.11625383	0.07261052	-0.09297502	-0.14822663	0.14155497	-0.0552447	0.0740769
0.27546668	0.19179906	-0.26013803	-0.21313836	0.26827246	0.22066633	-0.26182246	0.21193975	-0.26621103	0.22732522	-0.20473069	0.20757669	0.29136673	-0.16288595	0.23850542	-0.19168304
-0.049125876	-0.045552764	0.01780871	0.024702443	0.017161371	0.029537292	0.04849733	0.0023312357	0.038336374	-0.046782665	-0.021973081	0.0155270565	0.029883903	0.040600605	0.015739493	-0.033100776
-0.18851118	-0.16280945	0.18262342	0.17569312	-0.23275432	-0.17688376	0.18840294	-0.20588972	0.23440407	-0.19702972	0.20550816	-0.22076939	-0.2265331	0.17731312	-0.22501606	0.1849288
-0.19994073	-0.1891702	0.20411924	0.16776773	-0.1891763	-0.19418669	0.22422239	-0.1567921	0.15883711	-0.1821768	0.21158953	-0.16174193	-0.15855366	0.123256125	-0.16507176	0.14279652
-0.34903505	-0.28415835	0.34158438	0.28732365	-0.3568869	-0.30201697	0.3800754	-0.28976935	0.29643762	-0.34169984	0.30714092	-0.3241718	-0.36446	0.2786599	-0.31880713	0.34167743
-0.44013706	-0.4439981	0.5005462	0.4931016	-0.49407458	-0.50860417	0.47028717	-0.4620866	0.4984416	-0.49474478	0.4303685	-0.43788815	-0.52805126	0.4479466	-0.50584483	0.4428622
-0.21208073	-0.20149867	0.23844181	0.24433656	-0.2001485	-0.1902487	0.21212028	-0.15849489	0.21908364	-0.19795205	0.14456783	-0.23241468	-0.25664142	0.22219642	-0.14995824	0.17064404
-0.121627435	-0.11247215	0.16278283	0.13076106	-0.08525095	-0.10960624	0.14434591	-0.11848751	0.13682143	-0.08779059	0.120491125	-0.13401397	-0.08627494	0.120043494	-0.063598275	0.09532176
0.069616385	0.091254525	-0.11012694	-0.13220592	0.112447396	0.13002172	-0.05464013	0.14146869	-0.082919165	0.063247465	-0.11800623	0.09950156	0.13468651	-0.061168093	0.12957905	-0.08920681
-0.092605434	-0.07429476	0.12791765	0.12748641	-0.07129872	-0.035191305	0.053786445	-0.065940104	0.07912287	-0.05446676	0.073505364	-0.14467673	-0.06503495	0.06998368	-0.121392764	0.09264137
0.13531408	0.14514695	-0.0951669	-0.13800226	0.1216627	0.17823716	-0.18256643	0.13062489	-0.1250448	0.12432478	-0.11969867	0.06393751	0.1385005	-0.17780864	0.10739819	-0.1767704
0.15581211	0.072129324	-0.094482295	-0.123745665	0.09953462	0.085746184	-0.06795808	0.09752715	-0.12805681	0.10780931	-0.14742245	0.13941292	0.0858223	-0.09185127	0.06380692	-0.14798522
0.105555244	0.14817195	-0.1793249	-0.15461269	0.12325928	0.15153322	-0.10941939	0.15291406	-0.1828874	0.17487007	-0.15207349	0.11088026	0.15984027	-0.15846951	0.1142101	-0.11720779
0.048646234	0.11547564	-0.07717834	-0.05176928	0.07232377	0.062262148	-0.09914623	0.13124639	-0.14084223	0.120751105	-0.09039427	0.12859987	0.08883977	-0.05992039	0.09571272	-0.060019683
-0.03657847	-0.01806572	0.047317	0.09662787	-0.085848294	-0.096375726	0.03978357	-0.08686863	0.10279242	-0.10651477	0.035170667	-0.06679604	-0.09654142	0.11334093	-0.07369485	0.103294894
0.18873632	0.18949628	-0.2422278	-0.14258632	0.2097622	0.1640833	-0.2110619	0.25101793	-0.2463255	0.19661969	-0.14781468	0.18361953	0.1767627	-0.21118914	0.16587113	-0.24575838
-0.06207524	-0.10900778	0.14826529	0.13207173	-0.1190141	-0.070452474	0.13233396	-0.10589041	0.06635986	-0.15258226	0.1294824	-0.08077146	-0.11753629	0.14731604	-0.12718703	0.058167882
0.25170696	0.29998246	-0.26087937	-0.24413642	0.23018345	0.27187416	-0.27842778	0.25134048	-0.29300702	0.23537782	-0.30874118	0.27576718	0.29772446	-0.29817903	0.24266468	-0.26790428
-0.44476196	-0.3609566	0.37042412	0.34144196	-0.35526934	-0.38869005	0.41766024	-0.44076934	0.36778498	-0.3978775	0.36985642	-0.39063653	-0.38909775	0.34874722	-0.34583563	0.343825
-0.20526592	-0.14747897	0.17208764	0.19191553	-0.1423107	-0.2296208	0.1695148	-0.20548415	0.17638049	-0.17405477	0.21979141	-0.16334426	-0.23515663	0.12786335	-0.19833055	0.12137834
-0.14570974	-0.1435935	0.15191309	0.2319556	-0.14089516	-0.21680754	0.23416176	-0.21305832	0.19693123	-0.21487957	0.23114589	-0.20187907	-0.23567148	0.17747979	-0.16721395	0.18865134
0.048201513	0.03848949	-0.076853715	-0.070729814	0.030108267	0.07637961	-0.035839252	0.109222285	-0.06830078	0.09919726	-0.07484844	0.014670155	0.077070884	-0.10834606	0.05351793	-0.11086708
0.01847342	-0.046179783	0.053256087	0.040579148	-0.00087558915	-0.030060513	0.03862367	-0.061019167	0.033817418	-0.0019036513	0.03619141	-0.018343115	0.0016342346	-0.0056335954	-0.06851543	0.044452514
0.09716469	0.08695969	-0.08962891	-0.035924777	0.102815114	0.052300267	-0.02002492	0.028870083	-0.11327256	0.091640234	-0.005232611	-0.0034633076	0.07476832	-0.019797541	0.020338116	-0.113145456
0.21869032	0.16560566	-0.1629897	-0.1367698	0.16225217	0.22636288	-0.2194677	0.23228402	-0.1423254	0.20680717	-0.1370602	0.20713212	0.2340131	-0.1542394	0.15063457	-0.19882725
-0.23298553	-0.2421274	0.30191976	0.26083255	-0.2842681	-0.25860307	0.28175193	-0.28605428	0.26109472	-0.2990682	0.2935517	-0.32280368	-0.26413673	0.28698355	-0.27271217	0.26420805
-0.11941738	-0.064910725	0.16243605	0.10939675	-0.08663275	-0.15539443	0.1601769	-0.08340108	0.12164381	-0.067260705	0.07207802	-0.12529993	-0.1525717	0.10504483	-0.12604769	0.08328008
0.061122574	-0.009278617	-0.018867565	-0.040858272	0.0022267797	0.0002519239	0.009325653	0.036090266	-0.08127293	0.030163199	-0.03671968	0.05537737	-0.02210165	-0.073560566	-0.021159723	-0.023121323
0.121576205	0.063259766	-0.15447007	-0.0629112	0.09221586	0.077319115	-0.12689286	0.12497389	-0.11055533	0.101394355	-0.10131918	0.05692348	0.10337757	-0.110090345	0.14071341	-0.12089078
0.08093806	0.033700705	-0.11452996	-0.068467356	0.11105377	0.058407478	-0.09124704	0.11492751	-0.10523678	0.10051086	-0.09059187	0.05729332	0.1035218	-0.07511218	0.060810518	-0.058201052
0.33251196	0.2638621	-0.3390732	-0.26187456	0.29296166	0.26231578	-0.31298432	0.31474775	-0.24106592	0.3393997	-0.2620302	0.28164107	0.327037	-0.2386626	0.27199125	-0.2705499
0.039325736	0.0842342	-0.081191406	-0.029667772	0.06414629	0.017998677	-0.04913585	0.022356652	-0.092980124	0.09188881	-0.031327073	-0.012802888	0.032875624	-0.06266754	0.024753813	-0.06950732
-0.21631129	-0.22969252	0.23111063	0.2166768	-0.17856476	-0.177727	0.22662862	-0.24193703	0.20553093	-0.21232401	0.20789532	-0.20431061	-0.22897454	0.17986608	-0.24480963	0.19715425
0.26587686	0.22195753	-0.3045408	-0.23927203	0.193596	0.29070693	-0.20035183	0.2775161	-0.2601689	0.20606224	-0.25460133	0.25623682	0.2618452	-0.2731859	0.19919513	-0.28075883
0.1579706	0.14874545	-0.1651891	-0.17942594	0.15134795	0.1845234	-0.22584043	0.21699479	-0.18129405	0.23156798	-0.17028885	0.19451758	0.21805611	-0.19804455	0.16048087	-0.2080255
-0.024337908	-0.026182782	0.05494876	0.017531883	-0.07515144	-0.07100711	0.038367774	-0.017199785	0.0027412665	-0.034015115	-0.0019961763	-0.062123984	-0.061379954	-0.0008375996	-0.05687214	0.002578002
-0.1764918	-0.14370751	0.14416802	0.18225905	-0.17860344	-0.19610275	0.15034297	-0.13643333	0.14186488	-0.17482969	0.17482588	-0.18933843	-0.14985642	0.17375837	-0.20667225	0.17433819
0.105766386	0.09616299	-0.17309675	-0.11446917	0.11885841	0.15743473	-0.105329484	0.17030905	-0.16899917	0.13280427	-0.07447491	0.14863425	0.08775064	-0.11614141	0.122720614	-0.1589773
0.106734924	0.13271026	-0.1765473	-0.1784645	0.15886417	0.12527874	-0.18429121	0.14123231	-0.12328043	0.10423054	-0.1599348	0.10772711	0.1305744	-0.15450072	0.110757336	-0.19659893
0.32208112	0.29515952	-0.36079708	-0.27489436	0.3015269	0.29292297	-0.33609456	0.28989246	-0.35230854	0.3124664	-0.33100745	0.34840095	0.38112468	-0.26414415	0.338343	-0.276248
-0.009655037	0.06169306	-0.04605945	-0.001175289	0.067722246	0.018384054	-0.057718877	0.07314809	-0.011400449	0.06925544	-0.059784062	-0.05504771	0.052963648	0.0021986153	0.049514838	-0.012239856
-0.118082546	-0.13418935	0.09526274	0.07406104	-0.10857015	-0.085816704	0.10925123	-0.04879467	0.115760505	-0.060729705	0.115372546	-0.055360768	-0.074959055	0.11834675	-0.08994605	0.057552733
0.030137915	0.0007078963	-0.009939117	-0.05105129	0.040382028	0.07665274	-0.07398292	0.019939322	-0.02547808	-0.00070706784	-0.011364446	-0.016676703	0.01639791	-0.062347773	0.057755195	-0.090997376
-0.32905212	-0.3068203	0.34550193	0.2914783	-0.2954912	-0.31373844	0.34326005	-0.38141075	0.26966003	-0.30185506	0.34832114	-0.34700578	-0.3207537	0.30874407	-0.29319596	0.27419078
-0.19093835	-0.23467758	0.25853568	0.21730989	-0.23055099	-0.1812274	0.2408501	-0.18642059	0.17525008	-0.266786	0.1834579	-0.2584526	-0.24627951	0.21982267	-0.18223935	0.17648514
-0.13464907	-0.14190161	0.10369665	0.18683244	-0.12913685	-0.12821099	0.195836	-0.13941248	0.14577183	-0.14618628	0.10867457	-0.120139055	-0.14425595	0.16457278	-0.13483444	0.1001913
0.24854392	0.2525152	-0.2476096	-0.2614321	0.2378624	0.2810326	-0.2523674	0.27901596	-0.24528629	0.3098979	-0.2961348	0.2903322	0.29702625	-0.21636458	0.30140528	-0.31436917
0.33780864	0.2753612	-0.2520017	-0.31890765	0.31674698	0.28833854	-0.29572994	0.24634287	-0.26836607	0.27649358	-0.29691613	0.30925047	0.32278892	-0.2529971	0.30162778	-0.2773537
0.118410125	0.07539343	-0.08675246	-0.044858806	0.09037238	0.11915831	-0.061500654	0.10830418	-0.04193017	0.03759656	0.002798591	0.009940563	0.050489757	-0.09000726	0.044263538	-0.029371452
0.12814021	0.10285144	-0.11647059	-0.13880233	0.10355329	0.06767904	-0.057103053	0.144822	-0.14649037	0.054431442	-0.12955515	0.15879218	0.12665188	-0.10676987	0.07472678	-0.13715376
-0.115488164	-0.16653499	0.13486066	0.1174511	-0.18927884	-0.14221753	0.10818988	-0.17079288	0.15993138	-0.10265819	0.15976211	-0.16187994	-0.17329662	0.09851071	-0.13101636	0.13021787
-0.09209283	-0.1339345	0.064966165	0.051840268	-0.0715528	-0.042807605	0.08380021	-0.043934416	0.06559207	-0.10262465	0.07183465	-0.090033256	-0.05362531	0.08963731	-0.088593885	0.06107968
-0.15698439	-0.22294544	0.2195851	0.19859093	-0.17685033	-0.17264605	0.19459185	-0.19395253	0.24259354	-0.17755714	0.18687148	-0.2099266	-0.21695492	0.17178442	-0.19652931	0.21321243
0.10770812	0.15815663	-0.1882692	-0.14035603	0.099864006	0.16324846	-0.16695836	0.13633451	-0.118143134	0.18863708	-0.13780014	0.1324975	0.16658355	-0.188798	0.09915197	-0.1348977
0.31628618	0.2448392	-0.2989428	-0.30880064	0.22747885	0.27759305	-0.2692644	0.2861113	-0.224999	0.27364674	-0.26246202	0.2505559	0.33986714	-0.23000789	0.23425405	-0.298935
0.29649824	0.2962012	-0.28875378	-0.24772629	0.20989694	0.2378478	-0.30427942	0.31278643	-0.27927905	0.24460508	-0.28126857	0.21214418	0.30031073	-0.27056617	0.2183202	-0.30668253
0.029637307	0.040095974	-0.017077286	-0.031292647	0.018257117	0.032968823	0.014793489	-0.023140145	-0.037709314	0.034108818	0.018317303	0.022779396	0.024217308	0.00036623434	0.027508276	-0.0025850385
-0.21693395	-0.23920582	0.27541316	0.19699661	-0.22440557	-0.25636902	0.27846363	-0.22530292	0.19387145	-0.23994927	0.15303227	-0.23911916	-0.21896026	0.19028367	-0.25956488	0.22772275
0.15796797	0.111198604	-0.12962021	-0.14925325	0.18320054	0.1682592	-0.17749636	0.21089357	-0.14152566	0.11027826	-0.13253641	0.16270126	0.16480832	-0.16518153	0.19106744	-0.18438113
-0.25905702	-0.26162648	0.2581759	0.28413767	-0.24155074	-0.3010336	0.31092247	-0.25449252	0.30482808	-0.2706306	0.3044694	-0.28998652	-0.28821352	0.25368446	-0.29996043	0.26383716
0.0024066865	-0.018197987	0.05408816	-0.0010620755	-0.0044183847	-0.07060054	-0.007416481	-0.027044382	0.06439275	-0.034445122	0.03254728	-0.034659233	-0.06157715	0.03609919	-0.05781624	-0.0017346309
0.13018161	0.15796655	-0.1362107	-0.16499455	0.09120675	0.16848533	-0.18132365	0.15047418	-0.12456781	0.14093362	-0.0585639	0.06052705	0.1786479	-0.16127339	0.14986871	-0.13005535
0.16576001	0.20317487	-0.248873	-0.23894952	0.25451973	0.229133	-0.24955761	0.23029391	-0.20372425	0.25887617	-0.15333486	0.20532048	0.28053015	-0.2333698	0.17115252	-0.18519953
-0.25992647	-0.22337337	0.2560249	0.26559836	-0.20635167	-0.2034106	0.27188712	-0.25480404	0.20357406	-0.22847123	0.25606665	-0.2576981	-0.25593087	0.18621472	-0.28114006	0.24900243
0.07312635	0.08374055	-0.04225195	-0.040449373	0.09908105	0.028523766	-0.09524481	0.03993903	-0.09621134	0.10059251	-0.027194226	0.0446263	0.07289645	-0.10446115	0.01387257	-0.061980724
0.12673652	0.07471775	-0.18195675	-0.1626286	0.09212105	0.09068079	-0.1250561	0.14008002	-0.1173687	0.15862145	-0.06177153	0.08756087	0.15272865	-0.17158198	0.15455869	-0.12899591
0.032769676	0.021641301	-0.035755236	-0.020725597	0.055573236	0.058606677	-0.029937265	0.056948803	-0.023573235	0.045126885	0.0012673967	0.038970973	-0.014962247	-0.052319523	0.045891177	-0.014472616
0.038402174	0.07825175	-0.034880396	-0.011279398	0.06877994	0.032960124	-0.06906678	0.037140634	-0.09150528	0.08484906	-0.11330376	0.07579258	0.1188512	-0.07903026	0.015994342	-0.06847907
-0.24249673	-0.23532322	0.27127767	0.273475	-0.2459594	-0.27783272	0.21085437	-0.27297276	0.22767529	-0.21122162	0.2149104	-0.2497278	-0.24220899	0.18876517	-0.23144576	0.27573583
-0.13112922	-0.13127746	0.11799744	0.13036622	-0.15678875	-0.15199876	0.14026539	-0.10511038	0.14689378	-0.18164651	0.14991815	-0.17945555	-0.10636929	0.12463252	-0.13088857	0.13358408
0.09062113	0.13943098	-0.073876224	-0.13535528	0.12683406	0.13597979	-0.08030424	0.09147251	-0.076766714	0.14249413	-0.08316031	0.0717606	0.1469333	-0.05924971	0.10147277	-0.1034031
0.030746965	0.10602193	-0.086332224	-0.07623334	0.109041214	0.08685292	-0.0356739	0.039594453	-0.021205667	0.0672168	-0.11017793	0.09503364	0.121994756	-0.037012435	0.1095052	-0.046284467
0.05715357	0.025282785	0.009102944	-0.06597235	0.052789073	0.057990216	-0.033003196	-0.013326842	-0.039061178	-0.021621779	-0.056562442	-0.00761716	0.018653305	-0.028167458	0.062036026	-0.06458008
-0.12775658	-0.12443252	0.18922843	0.14909233	-0.14621665	-0.1899775	0.12983966	-0.11844295	0.09519975	-0.13662742	0.19591297	-0.1337843	-0.11969187	0.15415363	-0.11828964	0.13288222
0.30474058	0.3267479	-0.35822767	-0.3547061	0.34270528	0.27755848	-0.34489608	0.33680272	-0.28996104	0.28140843	-0.3162187	0.35629275	0.30468622	-0.26329905	0.3236072	-0.36033067
-0.1628199	-0.2292621	0.20741194	0.2155026	-0.2046674	-0.18394515	0.21836431	-0.20659149	0.1729836	-0.21698415	0.20956168	-0.24871741	-0.15262848	0.16584203	-0.23377338	0.14882298
0.18595672	0.15028514	-0.22550578	-0.18396951	0.1747895	0.15125263	-0.19939098	0.12775978	-0.21372136	0.17121284	-0.11309751	0.14309798	0.13915257	-0.15988722	0.18816985	-0.19239858
-0.16789459	-0.1649526	0.13136064	0.19262506	-0.10226888	-0.16203824	0.178918	-0.10407071	0.15233618	-0.17902997	0.20950314	-0.16529177	-0.15206869	0.121373676	-0.18788953	0.07839148
0.27579933	0.25262257	-0.24452122	-0.25326812	0.23670891	0.19240318	-0.22305985	0.18710496	-0.25624138	0.22432576	-0.24638005	0.2641695	0.27064094	-0.21746258	0.24450728	-0.23356628
0.219265	0.18512686	-0.18431863	-0.21105728	0.17339638	0.19299205	-0.20356806	0.22898714	-0.18037595	0.15629898	-0.110583685	0.14098021	0.23102154	-0.20768434	0.12773141	-0.21271452
-0.049523216	-0.026296731	0.009600721	-0.023127144	0.032560013	0.0233978	0.008699986	-0.011665592	0.019482307	-0.0062196925	0.066700384	-0.044581875	-0.038524788	0.024117734	-0.022692136	-0.011123606
-0.16321065	-0.11748851	0.15733574	0.20393923	-0.15333016	-0.1303016	0.14215639	-0.16549847	0.11608389	-0.13529974	0.15081893	-0.14601183	-0.12454902	0.12889299	-0.1596457	0.13820414
0.022437694	-0.029489549	-0.010290575	0.02803837	0.0023603246	0.025242433	-0.032266624	0.047958888	-0.016103527	-0.03754369	-0.050679646	-0.0006157134	-0.008909173	-0.012988508	-0.023538455	0.026579013
-0.12038057	-0.18748143	0.15197395	0.14637002	-0.16217391	-0.16812095	0.11803035	-0.10966843	0.13861811	-0.11472421	0.16421841	-0.20931995	-0.17208417	0.14949073	-0.11723475	0.08859273
-0.1014312	-0.18621205	0.14899158	0.12927246	-0.09140203	-0.1244322	0.1308133	-0.0966067	0.114893325	-0.10165844	0.16671008	-0.21181041	-0.15305652	0.11490837	-0.17698373	0.16890801
-0.35519752	-0.32339194	0.30163246	0.27190077	-0.30947423	-0.29694074	0.35611022	-0.3098277	0.26874778	-0.27516508	0.29256186	-0.30058783	-0.34242558	0.23854885	-0.28383905	0.29762512
-0.03460918	-0.019423995	-0.030771596	0.017139146	0.03644313	0.02083634	-0.011011557	0.029249562	0.036207348	0.0019526744	-0.04577803	0.06551585	-0.0024899228	-0.021761207	-0.023525594	-0.033855204
0.051246688	-0.01422214	-0.042925354	-0.02664925	-0.026855564	0.018001186	0.0044070776	-0.034512967	-0.0006261483	0.045152076	0.00937859	-0.05678328	-0.041804414	0.025604418	0.019057425	0.022111446
-0.30455065	-0.22831587	0.3057461	0.28300843	-0.29523522	-0.30079216	0.27103353	-0.28628606	0.31311062	-0.29142413	0.27786386	-0.2676142	-0.3573223	0.20594421	-0.29428577	0.24534862
0.09992798	0.15120162	-0.10263962	-0.11370463	0.103253394	0.11164435	-0.113646954	0.083117045	-0.15946108	0.13996339	-0.15529864	0.15991448	0.15954521	-0.11341644	0.09444552	-0.101931155
-0.23099253	-0.19522601	0.19868511	0.17290401	-0.21525815	-0.17538877	0.18850453	-0.16703898	0.17151618	-0.21008927	0.12965995	-0.17842798	-0.20049131	0.1514616	-0.19188131	0.23639072
0.35590467	0.34109947	-0.2701065	-0.2911369	0.3357425	0.28913742	-0.33361027	0.26595455	-0.28671128	0.28269252	-0.33523956	0.28743008	0.30885452	-0.30874756	0.28846955	-0.3094684
0.23962891	0.3217258	-0.28376192	-0.22830516	0.25161788	0.31519905	-0.2646452	0.24952286	-0.2448148	0.2728519	-0.24347195	0.24310878	0.31547096	-0.29525763	0.3012347	-0.23094514
-0.0052512796	0.01057594	0.06223543	0.06347631	-0.035280913	-0.07176408	0.03774835	0.011216454	0.031734407	-0.08669604	0.03240431	0.0063372683	-0.07395266	0.039823625	0.002970149	-0.0063102785
-0.19159141	-0.19187	0.19067527	0.18490165	-0.11913139	-0.13630894	0.18260247	-0.20230569	0.19864255	-0.17862944	0.1522137	-0.13943838	-0.228265	0.1707968	-0.12300704	0.12768774
-0.29726142	-0.26730758	0.35695148	0.30147174	-0.26426697	-0.2698038	0.32740113	-0.35453972	0.27966595	-0.32389402	0.28613046	-0.25459856	-0.36764532	0.261181	-0.26864108	0.3271372
0.09106713	0.115188114	-0.13748048	-0.1486204	0.13183945	0.08259183	-0.16333124	0.09743294	-0.15339187	0.154147	-0.089655355	0.08663773	0.0853109	-0.117088795	0.13533475	-0.09285508
-0.26612243	-0.24532221	0.26345253	0.30191013	-0.2528446	-0.3000071	0.30184904	-0.32953623	0.293084	-0.24525332	0.31526682	-0.3183651	-0.35469562	0.26414382	-0.28946763	0.23288786
-0.17447726	-0.14495948	0.14993683	0.20239101	-0.17757434	-0.18786025	0.20163552	-0.12931184	0.1991445	-0.12162019	0.17607611	-0.17436863	-0.14363426	0.1488982	-0.12296435	0.14070867
-0.22695181	-0.24543336	0.21108446	0.22748913	-0.2436225	-0.23382626	0.20419218	-0.21870664	0.1958139	-0.18552452	0.14134023	-0.18597992	-0.2559854	0.15877561	-0.16634107	0.20197912
-0.37527257	-0.32355836	0.33476773	0.31172982	-0.33750775	-0.30512503	0.27757218	-0.32640907	0.30350667	-0.3279497	0.2793999	-0.28654942	-0.30034986	0.34277156	-0.35725725	0.30817908
-0.15922773	-0.17725348	0.14283317	0.11839617	-0.16405398	-0.14749111	0.1149622	-0.099080436	0.1727445	-0.1799545	0.14364447	-0.16891228	-0.093272924	0.097438544	-0.14835274	0.118884265
-0.12663342	-0.080261156	0.13716221	0.07837648	-0.1620901	-0.07673389	0.10189089	-0.06905373	0.1550657	-0.15091585	0.08086817	-0.058717962	-0.11138745	0.13007322	-0.14534032	0.10276497
0.08336957	0.063522555	-0.0028401907	-0.026990887	0.016417775	0.072415575	-0.08406778	0.080022424	-0.038918845	0.055965357	-0.08509664	0.027679503	0.06463116	-0.09332658	0.027304875	-0.004249736
-0.23367222	-0.20405526	0.22651151	0.2816086	-0.2467752	-0.26123232	0.26002514	-0.22924657	0.22632882	-0.19552836	0.169548	-0.17754269	-0.23492989	0.23082565	-0.21542296	0.23504674
-0.12835123	-0.10122036	0.12481116	0.103618436	-0.07481978	-0.10460857	0.11525933	-0.065541565	0.15380095	-0.071280465	0.11081336	-0.10413571	-0.1325047	0.14000006	-0.101864606	0.08349073
0.2659115	0.23490113	-0.2796796	-0.25138265	0.32148322	0.2668778	-0.31955627	0.32793874	-0.2743883	0.2937964	-0.29729736	0.31223747	0.30175117	-0.29669777	0.32263523	-0.2989984
-0.34880796	-0.29201162	0.32579547	0.26486492	-0.32595307	-0.24928287	0.3471898	-0.33814406	0.30700928	-0.27667648	0.26023588	-0.255491	-0.31350443	0.221614	-0.29394016	0.32480505
-0.23375423	-0.22343199	0.23114389	0.2919109	-0.2575848	-0.28543696	0.29129678	-0.24021909	0.2531232	-0.26332614	0.2440956	-0.25094056	-0.2753973	0.20782985	-0.276345	0.24098833
-0.26389992	-0.20077658	0.21095759	0.19179177	-0.19085659	-0.1736913	0.23190616	-0.18127845	0.22223923	-0.22026105	0.17095754	-0.22086266	-0.19003752	0.20164369	-0.16395259	0.13832112
0.23137903	0.17888482	-0.19620596	-0.19204412	0.21525209	0.17778707	-0.20733994	0.23422869	-0.23274188	0.24749239	-0.19813585	0.16215861	0.20902088	-0.16837943	0.22162747	-0.22633328
-0.018541351	-0.074078724	0.0446129	0.06189002	-0.05535291	-0.02270939	0.07788695	-0.038538918	0.05631571	-0.037455685	0.075213835	-0.06601327	0.0019676776	0.031151412	-0.06767398	0.074154004
0.22677052	0.29307798	-0.26181766	-0.22534904	0.26160794	0.2601325	-0.31535357	0.3079439	-0.2630212	0.25417298	-0.21052592	0.21873473	0.2519259	-0.29850698	0.21199526	-0.23803137
-0.029959442	-0.020688178	0.035797007	0.046193205	0.041406587	-0.006206215	-0.04153324	0.04173053	0.04061522	-0.040251058	-0.028098809	0.012606378	-0.032383103	0.011303781	0.026519213	-0.030899739
0.27269328	0.25641167	-0.27178532	-0.26156414	0.24923949	0.23572224	-0.22014564	0.18422967	-0.27800253	0.2443847	-0.2345813	0.22961643	0.28286415	-0.21109006	0.24425796	-0.22895809
-0.020122288	0.0070501366	-0.0332998	0.032623585	0.0038022588	0.026217414	-0.014701459	0.024852008	0.051506683	-0.055310342	0.042842757	-0.009268372	0.021088647	-0.02070258	-0.057652213	-0.03085187
-0.12780003	-0.18766285	0.17749849	0.10369985	-0.17063917	-0.09484746	0.1401256	-0.10538724	0.15486379	-0.17847429	0.10008684	-0.12605119	-0.15187827	0.14295523	-0.1638046	0.14938854
-0.07183247	-0.03554653	0.11625019	0.03514326	-0.05815233	-0.0629133	0.12410922	-0.09828213	0.047429223	-0.061827466	0.06880186	-0.08548987	-0.11050961	0.0551928	-0.031560298	0.11668976
-0.002867169	-0.02190037	-0.05633224	-0.063872725	-0.021792231	0.047488626	-0.014593829	-0.010094498	-0.02824644	0.017876646	-0.0069963383	0.036949005	0.031932864	-0.0052789217	-0.002251653	-0.06899713
0.32219318	0.26121157	-0.32110977	-0.30409282	0.2519413	0.29208043	-0.33044118	0.24766015	-0.24510403	0.2678819	-0.24563989	0.21883121	0.2977697	-0.3037832	0.2769883	-0.26598296
-0.026348462	0.017080067	0.034633875	-0.020886896	0.0026313525	0.0062925634	0.047857452	-0.027831804	-0.0026540107	0.033440452	-0.05509339	0.0690669	-0.02462858	-0.02358335	-0.045543194	-0.02406418
