-0.31109515	-0.42281795	-0.4470745	-0.08906375	-0.24101728	-0.22150807	-0.084107496	0.2061435	0.26624447	0.20164992	0.25966138	0.22116263	0.28361407	0.031863507	0.32174996	-0.09621831	0.10365639	-0.002752879	-0.12575848	0.18873827	-0.018375183	0.26589546	-0.13466164	0.12532763	0.15155397	-0.2162801	-0.14941765	0.3923846	-0.47752023	0.26647106	-0.22445475	-0.22205684	0.18406324	0.14354102	0.3708556	0.08696766	0.082379565	0.05334889	-0.045932796	-0.22309591	-0.13616402	-0.07263242	0.2809035	-0.03241033	-0.07283438	0.15512557	0.23263294	0.056860905	0.24787204	-0.163282	0.19687566	-0.36986205	-0.104800455	0.06410468	-0.23916355	0.3067838	0.19938922	-0.12640892	-0.27324215	0.24500161	0.2359301	0.028527554	0.2782896	-0.24784262
-0.14027476	0.082138166	0.03912081	0.25955915	-0.15572384	-0.20405513	0.04846868	0.1730608	0.06850916	0.14257368	0.22356197	0.12344583	-0.029589916	-0.25733858	0.05582822	0.115369976	0.13323744	-0.17622843	-0.09697461	0.26565602	-0.04142913	-0.18525791	0.021590222	0.01632284	0.041774925	0.08866513	-0.1452889	-0.16977306	-0.017266734	0.006185879	-0.24894035	-0.23858452	0.18368934	-0.06361852	0.23819311	-0.38188732	0.18486516	0.12695158	-0.0793971	-0.1230494	-0.26679638	0.03908285	-0.14279954	-0.036293987	-0.16231146	0.24769716	0.14143515	0.2425573	0.1490962	-0.22759083	-0.13340448	0.013351	-0.26362163	-0.101269946	-0.2077429	0.14146617	-0.2459234	-0.11072462	-0.18462083	0.18862396	0.18717779	-0.15586923	-0.05912008	0.22640488
-0.087113515	0.2151341	0.2093197	0.111144625	-0.21558426	0.19714655	0.04038048	-0.34858173	0.26629257	0.08494692	0.025970826	0.24702592	-0.4019037	-0.004776614	-0.3863178	-0.38578677	0.24872285	0.29632127	-0.13792203	0.09865376	-0.39990878	-0.20007962	-0.13703594	-0.246476	-0.3315188	0.089883864	-0.19969448	-0.20241757	-0.1932219	-0.34576923	-0.13571526	-0.12275788	0.08597204	-0.24186921	0.17623383	-0.05343225	0.1363053	0.29286456	-0.3539735	-0.15420648	-0.14914133	0.12771419	-0.31701687	-0.3222996	-0.22120145	-0.32050982	0.14206816	-0.38304445	-0.24307793	-0.32843685	-0.2962944	-0.058127794	-0.17113234	-0.14813897	-0.1301015	0.20444208	-0.10115679	0.35447758	-0.21904682	-0.08093833	0.1618358	0.3190721	-0.14341742	0.11000615
0.13670512	-0.005594035	0.024457864	0.09026958	0.14842784	-0.033410102	0.19253032	0.10639003	-0.06704421	-0.0388681	0.052014593	-0.09908463	-0.010556142	-0.102597594	0.05574993	0.25676453	-0.13116023	-0.17932652	0.1417358	0.03970901	0.107228614	-0.031186026	0.13595368	-0.05252028	0.113227405	0.01997063	0.015969494	-0.02773266	0.1309868	0.027386693	0.042408373	0.07599943	0.03975044	0.06141635	-0.05191996	-0.13498797	-0.057491977	-0.013691041	0.112614535	0.1126298	-0.030389778	-0.0010178447	0.0020157164	0.11574301	0.001852551	0.072227634	-0.06292945	0.12636128	0.028621264	0.05438593	-0.03469218	0.108716086	-0.0029443635	-0.010869281	-0.030561024	-0.05422584	-0.09787268	-0.14169903	0.0101490915	0.021416454	-0.043806244	-0.15766472	-0.15106173	0.137088
0.13706638	0.28951067	0.28967044	0.31104583	0.10617949	-0.038144264	0.26370215	0.058153577	-0.29990155	-0.03257081	0.06724729	-0.13466224	-0.040743746	-0.49517313	-0.15832593	0.34764025	-0.1504912	-0.32999325	0.1368988	0.0657162	0.25992993	-0.31365326	0.2795498	-0.05985827	0.0740011	0.25324017	0.043246303	-0.31403658	0.29799256	-0.07213233	0.043053288	-0.006396324	-0.036821004	-0.03399777	-0.13719033	-0.49451947	0.04445811	-0.023436831	0.29070532	0.06170328	-0.051405523	0.1259674	-0.20485333	0.30118552	-0.0066154706	0.3009209	-0.056650482	0.32445163	-0.019911012	0.119759314	-0.18651907	0.35155594	-0.15665539	0.003959063	-0.0070951255	-0.14616981	-0.44398856	-0.16213232	0.13149668	-0.017704824	-0.15749142	-0.32718262	-0.2516771	0.38115594
-0.10814814	-0.00445228	-0.0014654974	0.1070199	-0.10780171	-0.123232886	0.06978988	0.14594842	0.051162973	0.07885614	0.23257788	0.041080527	0.10602829	-0.16845827	0.019179914	0.046709284	0.0565966	-0.09119914	0.0068110223	0.1641625	-0.028417964	-0.07084912	0.051955804	-0.0010125297	0.15180862	0.022223558	-0.13239421	0.01189735	-0.050901417	0.08948148	-0.14222355	-0.20380226	0.16120131	-0.02576049	0.13757087	-0.18294673	0.13733634	0.09793162	0.015030286	-0.061454542	-0.16001065	-0.0017017913	0.0037561918	-0.016805382	-0.064460956	0.1671355	0.16187751	0.22277227	0.1698614	-0.083663724	-0.0069402973	0.0062786057	-0.12836249	-0.047016624	-0.14233834	0.118517876	-0.17579538	-0.061376583	-0.16309042	0.15451278	0.11376444	-0.14373803	0.049359538	0.12169451
0.26538345	0.3399579	0.47014016	0.23164645	0.4210027	0.5734672	-0.017232561	-0.46348947	-0.6189197	-0.12995748	-0.61185455	-0.20855255	-0.18871196	-0.12837298	-0.37587908	0.4300567	-0.019064125	0.14413124	-0.050161272	-0.5372679	0.17186837	-0.2910969	-0.014763776	0.20968883	-0.2730314	0.35297468	0.12633966	-0.3381786	0.38208038	-0.429343	0.5318617	0.5232175	-0.5063547	-0.28930753	-0.48475623	-0.093983345	0.046776168	-0.52236843	-0.04771578	0.121147566	0.5012511	-0.26671088	-0.23004442	0.46360433	0.09619078	0.19313031	-0.19425654	-0.16360162	-0.06741589	0.47038826	-0.28963396	0.28938985	0.33513236	0.28012374	0.50586665	-0.5778444	-0.2034869	0.29997516	0.3115601	-0.54190195	-0.18624742	0.17265846	-0.1677983	0.107188195
0.25348285	-0.15707673	-0.19130014	-0.23351789	0.2574793	-0.16985561	0.286531	0.33169252	0.02579862	-0.24812971	-0.06178332	-0.25737858	0.28416726	0.20044495	0.18393905	0.21908893	-0.28477505	-0.31559452	0.3019665	-0.12936561	0.2589873	0.2067382	0.32693052	-0.06443817	0.32183906	-0.2063273	0.28563622	0.1256896	0.056573298	0.31363308	0.048589252	0.15728156	0.06436191	0.24815217	-0.20307748	0.027926432	-0.22082135	-0.13908443	0.36907247	0.21410853	0.23402199	0.15080458	0.3405305	0.16468544	0.23228905	-0.06814986	-0.26639846	-0.016106058	-0.14486112	0.26144156	0.311864	0.04726469	0.21835254	-0.08739669	0.052337177	-0.013035265	0.09480995	-0.36553773	0.18217671	0.10838875	-0.21701747	-0.38214198	-0.20847686	-0.14888613
0.16091992	0.38126057	0.49682584	0.29849583	0.21113966	0.56727993	0.0025131602	-0.5792825	-0.2970139	-0.04722333	-0.3900599	-0.04554297	-0.23658772	-0.041156515	-0.44212297	0.024710855	0.062503	0.21482353	-0.10722992	-0.32616875	-0.045202404	-0.31055623	-0.071183994	-0.013054116	-0.44151008	0.40311342	0.08908011	-0.3803328	0.28497347	-0.58088696	0.29231116	0.2802963	-0.24842405	-0.33937955	-0.25029516	-0.000670138	0.06594071	-0.1543352	-0.116687976	0.032230906	0.21346827	-0.10128644	-0.28136095	0.07465023	-0.0008821348	-0.22406158	-0.057548225	-0.28761992	-0.21386696	0.10219007	-0.36646312	0.09418366	0.10995084	0.07270368	0.27406102	-0.2931275	-0.16331753	0.4096242	0.14928405	-0.5996957	-0.048299197	0.2202218	-0.10664762	0.080623925
0.21884607	-0.37144947	-0.4751946	-0.37967667	0.122045144	-0.4560147	0.32479897	0.44762504	0.4940842	-0.3083431	0.117165886	-0.21868542	0.07324491	0.31767514	0.29524577	-0.17724027	-0.30157313	-0.37557518	0.38469213	-0.008681085	-0.050269805	0.36939168	0.39702258	-0.35066724	0.38582993	-0.3450476	0.28584084	0.40790108	-0.45371097	0.44767705	-0.2945388	-0.13335045	0.54288864	0.32969525	0.092961274	0.054272283	-0.33959845	0.36437565	0.3681265	0.27032098	0.074344225	0.34588215	0.41475534	-0.32401183	0.28673252	-0.29059243	-0.2678693	-0.2770598	-0.3156592	0.10960528	0.41508898	-0.16939156	0.1821738	-0.3762939	-0.36272004	0.43551672	0.31767222	-0.4199834	0.04199964	0.50461197	-0.21340398	-0.41786772	-0.18245761	-0.20373452
0.51584065	-0.47134402	-0.54258966	-0.5437568	0.3555351	-0.321233	0.36811373	0.4917982	0.5294206	-0.43617508	-0.16916694	-0.46179873	0.24129753	0.6188443	0.3772378	-0.2001041	-0.44662604	-0.40508673	0.5559255	-0.3078983	0.16388851	0.5571465	0.4878516	-0.4221932	0.44417977	-0.46718058	0.45265928	0.5041227	-0.37140694	0.49099508	-0.007749924	0.17585665	0.40168485	0.50005686	-0.22138405	0.3909096	-0.53548115	0.17259228	0.49436098	0.47835916	0.46891862	0.45472515	0.5308949	-0.27741784	0.47170314	-0.56564754	-0.53218746	-0.41930187	-0.41622838	0.35813788	0.4884588	-0.21693668	0.46409565	-0.40822724	-0.14150292	0.3982228	0.53851634	-0.47021148	0.36977684	0.4529237	-0.41136846	-0.39754102	-0.27678317	-0.4642441
0.5173446	0.50326735	0.5858472	0.4381946	0.50887424	0.6198387	0.34953496	-0.5017878	-0.5969107	-0.33708706	-0.5913878	-0.41517076	-0.475513	-0.32411936	-0.5699052	0.4685239	-0.2317058	-0.05741557	0.20571132	-0.5578201	0.28331673	-0.4072111	0.25752655	-0.035003304	-0.43769827	0.5085303	0.38287508	-0.5661919	0.5815284	-0.5134861	0.55268115	0.6088816	-0.45616654	-0.30685067	-0.5140152	-0.33786476	-0.09515499	-0.40770814	0.11672221	0.4092581	0.45912108	-0.123531125	-0.38257682	0.41167095	0.2459905	0.08491478	-0.38431934	-0.0011893198	-0.46233773	0.5054123	-0.43236065	0.4069703	0.34928587	0.20847842	0.5108025	-0.5500193	-0.40364322	0.18529543	0.42456356	-0.6237515	-0.4188681	-0.053024445	-0.4573091	0.37183744
0.31616825	-0.23226237	-0.2767379	-0.34132034	0.040081237	-0.32757938	0.34650564	0.4292351	0.4295266	-0.2934148	0.117042094	-0.21874806	0.08499129	0.28603214	0.23215894	-0.24794759	-0.39110503	-0.4073247	0.45414174	0.11414024	0.011712843	0.31564456	0.38222978	-0.44411474	0.29465163	-0.3396328	0.2927647	0.25890902	-0.25135878	0.3550637	-0.25982803	-0.17632419	0.48131713	0.3287125	0.07686507	0.043630227	-0.36942014	0.38377798	0.44064617	0.3157523	0.01216252	0.4324963	0.32967085	-0.30660757	0.24558306	-0.37868702	-0.2938603	-0.14847524	-0.3784645	0.07595895	0.33136418	-0.0777456	0.16495262	-0.3712462	-0.31473935	0.3180661	0.31783447	-0.44955784	0.11302403	0.3941529	-0.31834814	-0.3665412	-0.1896932	-0.090356484
-0.069098294	-0.36130708	-0.353423	-0.14284216	-0.0845132	-0.0751277	0.030454097	0.07565713	0.11118246	0.021379724	-0.01633292	0.00057919376	0.139534	0.19719347	0.25578833	-0.0051051145	0.07384303	-0.0151624065	-0.016873648	-0.018821228	-0.10633141	0.26550972	-0.10431794	0.10301869	0.10048406	-0.081304304	-0.02663193	0.32518655	-0.35131907	0.17798705	-0.017525028	-0.02344862	0.015310527	0.12947078	0.06313825	0.22815204	-0.07215165	-0.1601649	0.008911455	-0.025366424	0.11927308	-0.080955565	0.2733398	0.0023665328	0.025669271	-0.049127623	0.08264972	-0.18458654	0.08078399	0.024628198	0.1757257	-0.28419647	0.0688781	0.062242806	-0.057090893	0.12851386	0.22170748	-0.047721885	-0.034321845	0.18316369	0.01866783	-0.04162061	0.11732638	-0.22664933
0.17877752	-0.22545941	-0.22801873	-0.18656425	0.015187584	-0.21618563	0.16399342	0.18949437	0.20658219	-0.1303528	-0.00922379	-0.103596956	-0.033350624	0.21699275	0.120003685	-0.038176868	-0.1875065	-0.14930788	0.18616608	-0.03913641	-0.019539999	0.21732695	0.17510483	-0.18247429	0.12582213	-0.23985308	0.1693891	0.22573563	-0.29682446	0.23892258	-0.09015385	0.036441907	0.21716082	0.219987	0.03682011	0.07956614	-0.23685722	0.052948657	0.11152615	0.17484012	0.08357701	0.15279369	0.10990291	-0.15758085	0.12322385	-0.21370456	-0.11776445	-0.22277726	-0.17190413	0.040663574	0.2114026	-0.1615732	0.15227614	-0.21880214	-0.09699595	0.17534135	0.21599066	-0.1663924	0.044593964	0.21579877	-0.17268495	-0.1761505	-0.1463213	-0.10571674
0.25369325	-0.25601587	-0.2684771	-0.29109576	0.24786934	-0.18030228	0.2455014	0.29403332	0.1421742	-0.25217307	-0.06623855	-0.22792652	0.15967785	0.1825359	0.28091404	0.10852085	-0.23707505	-0.24932809	0.26747265	-0.09098731	0.16820851	0.2897318	0.27357703	-0.124814846	0.30555093	-0.2368517	0.2362523	0.22411431	-0.080730885	0.2517005	0.06845183	0.040399995	0.1329567	0.26811546	-0.05924602	0.08505672	-0.27346307	-0.057849478	0.33294982	0.22178061	0.2724229	0.04302438	0.34018216	-0.00074459845	0.25697204	-0.21149184	-0.26629028	-0.1013763	-0.12055641	0.23024574	0.33015895	0.022241492	0.25123698	-0.032677665	-0.04213683	0.10614297	0.23676056	-0.32451805	0.13937724	0.11095532	-0.1996193	-0.2673116	-0.15232123	-0.25796044
-0.13037345	0.14678444	0.13014048	0.1808281	-0.20744163	-0.063437805	0.028488126	-0.059895065	0.11929396	0.17918316	0.16641258	0.18230052	-0.113373324	-0.18825208	-0.122803695	-0.1203363	0.20189148	0.071970046	-0.17185092	0.18168876	-0.19350897	-0.24471794	-0.08697648	-0.16839604	-0.12466412	0.059014834	-0.17435865	-0.121521145	-0.06316132	-0.050235257	-0.19570193	-0.1585644	0.17910059	-0.17654933	0.1733029	-0.20314825	0.18655267	0.17905302	-0.21590663	-0.17015082	-0.16761582	0.01453695	-0.17787316	-0.12346043	-0.2006118	0.08033928	0.1729055	0.067295276	-0.09453097	-0.15963952	-0.22262447	-0.018504888	-0.22027238	-0.048656315	-0.11150416	0.1300512	-0.22891188	0.14760901	-0.21340069	0.07998795	0.21871065	0.07979788	-0.044404965	0.1678757
-0.6387089	-0.40247548	-0.36112714	0.34983987	-0.37491181	-0.39356223	-0.32947883	0.34146604	-0.28623572	0.6358247	0.4792557	0.4778714	0.5109247	-0.53142095	0.47226763	0.5595475	0.29773375	-0.17398553	-0.40273157	0.45788696	0.27293533	-0.09343031	-0.26223287	0.6284728	0.3862228	0.15678391	-0.48519298	0.31931216	-0.19546682	0.3526927	-0.2954968	-0.3206912	0.02818726	-0.0038557614	0.42107216	-0.27658185	0.6072561	-0.34785756	-0.0013628963	-0.59913504	-0.35305953	-0.497163	0.28078693	0.5911829	-0.3647567	0.74086034	0.6750702	0.55905986	0.7324983	-0.2477762	0.19122149	-0.32825255	-0.27490303	0.52860016	-0.2691894	0.07853765	-0.27075386	-0.23607735	-0.4096938	0.3230242	0.60889727	-0.17725371	0.5539178	-0.17714047
-0.29853547	0.32751912	0.2981619	0.3146933	-0.2678611	0.24279802	0.020166261	-0.40227616	0.21515614	0.27578837	0.11649231	0.36619774	-0.34508684	-0.18284416	-0.38548687	-0.31089306	0.36912787	0.32278648	-0.31206733	0.1538003	-0.35651544	-0.3237849	-0.29556465	-0.20640503	-0.38359806	0.07920425	-0.32686153	-0.31131935	-0.22345807	-0.3509976	-0.2297556	-0.21161816	0.17117102	-0.38017768	0.30160686	-0.11810219	0.31854382	0.30601922	-0.42866218	-0.31374937	-0.2730181	0.086734004	-0.37785274	-0.28232932	-0.29873997	-0.29043376	0.3396305	-0.31621343	-0.29596162	-0.33311844	-0.3740824	-0.14284366	-0.24057151	-0.20133649	-0.16124083	0.17731665	-0.21702965	0.4712141	-0.29157478	-0.097887285	0.34459007	0.34525794	-0.11156563	0.16848023
-0.32171574	0.2447647	0.2277786	0.33916318	-0.3465827	0.04869744	0.12628464	-0.2668438	0.28695276	0.27797252	0.2286825	0.38366088	-0.2572597	-0.36710966	-0.30105707	-0.32703042	0.3540538	0.23652135	-0.27826717	0.2617766	-0.34833744	-0.31579262	-0.21833114	-0.26412636	-0.30198997	0.0713152	-0.3852089	-0.28364477	-0.29120564	-0.21566992	-0.25430843	-0.28400478	0.20549771	-0.3995848	0.3823414	-0.2220881	0.36733967	0.31772113	-0.33716437	-0.34303302	-0.31543177	0.07226034	-0.3389113	-0.24656276	-0.31652296	0.014467324	0.36102536	-0.12342913	-0.18362507	-0.36376572	-0.322173	-0.1601693	-0.2949421	-0.16170833	-0.29305828	0.24751233	-0.2939534	0.31828883	-0.25348398	0.058562912	0.31653267	0.24369766	-0.12602612	0.15623933
-0.5121923	0.13520359	-0.024359755	0.245698	-0.48641607	0.07122591	-0.09827607	-0.22616063	0.2471661	0.4572001	0.23059464	0.54180956	-0.15347303	-0.1758549	-0.1915587	-0.27833864	0.46589637	0.35084957	-0.38882414	0.27584788	-0.38311866	-0.23041944	-0.3273563	-0.09699633	-0.32613808	0.091098614	-0.48961648	-0.07784495	-0.6024168	-0.19605817	-0.25437227	-0.3050413	0.14900249	-0.3649018	0.5148191	0.039586205	0.43346107	0.19997032	-0.4404324	-0.5295898	-0.27891862	-0.09866528	-0.20199324	-0.21100602	-0.37269196	0.04556767	0.5041943	-0.24767813	0.021793077	-0.4298157	-0.29799587	-0.3385493	-0.32706508	-0.077001594	-0.25973073	0.31489837	-0.11590467	0.44122157	-0.39661413	0.13693026	0.49859962	0.34955084	0.0645655	0.013892306
0.046641752	-0.29258934	-0.32131386	-0.26258656	0.09215808	-0.13548476	-0.06757774	0.19563419	-0.03968077	-0.124892175	-0.0074933562	-0.032758273	0.27825826	0.21632925	0.32914004	0.08397603	-0.108777046	-0.09811082	0.021596272	-0.052948803	0.031425353	0.350108	0.005432311	0.13481733	0.23436643	-0.19622679	0.15483467	0.3775294	-0.25991735	0.23766536	0.01378399	0.039322045	0.0042559765	0.196986	0.014977812	0.23268323	-0.15003896	-0.16231671	0.1418965	0.010275601	0.22294438	-0.088512935	0.29974467	0.16756803	0.197349	-0.13202965	-0.0883823	-0.08602124	0.12005569	0.22034718	0.2825451	-0.2531427	0.23971073	0.12531435	0.016869914	0.041527078	0.35561338	-0.13252194	0.047130417	0.15751581	-0.08393096	-0.12154181	0.16473293	-0.25680792
-0.254159	0.16856344	0.18736365	0.19212185	-0.21687052	0.012449168	0.049405176	-0.17796968	0.08722839	0.22403419	0.08203434	0.20618811	-0.1996323	-0.18087007	-0.20351389	-0.19762406	0.20349221	0.17857338	-0.18306804	0.11440932	-0.203266	-0.18412791	-0.1879809	-0.15796025	-0.23283437	0.07267622	-0.22076017	-0.22804587	-0.14236929	-0.19829081	-0.09166353	-0.14200413	0.12792756	-0.20268844	0.15089242	-0.13238853	0.22625068	0.14570346	-0.21674421	-0.24463338	-0.16835758	0.0406959	-0.2578962	-0.13382915	-0.23583457	0.03303797	0.24333072	-0.039673988	-0.046199117	-0.23424865	-0.23835233	-0.13901736	-0.1582359	-0.04740632	-0.08793416	0.15575215	-0.14619151	0.2817871	-0.17951778	0.00803663	0.2620724	0.18505962	-0.08534267	0.1096841
0.023078185	0.02989621	0.04905721	0.07364273	-0.12594238	-0.05257956	0.11986562	0.021285707	0.10124662	-0.008017097	0.11684377	0.11116422	-0.16030648	-0.027424268	-0.13124743	-0.086803906	0.04201428	-0.09765724	0.068081446	0.11974776	-0.11013964	-0.1375089	0.035183776	-0.18628703	-0.05335017	-0.019605909	-0.12222568	-0.051974107	-0.08682717	0.0038627507	-0.16535266	-0.086859964	0.12422165	-0.11440508	0.14675364	-0.17313583	0.007907775	0.1711353	-0.001651953	-0.05897777	-0.12316728	0.16377434	-0.13541596	-0.20310138	-0.060808714	-0.017806685	0.0026510397	9.0139394e-05	-0.1462594	-0.08525017	-0.07252927	-0.018692316	-0.06766569	-0.15288533	-0.1300812	0.17003192	-0.065364696	0.039877303	-0.14748597	0.14319685	0.012557192	-0.070397936	-0.13148141	0.14057544
-0.00013391348	0.12200599	0.100699544	0.17935155	0.034838498	0.039631244	0.043861046	-0.009673825	-0.08357963	0.03805698	-0.009102282	0.032363974	-0.14335594	-0.23278798	-0.085440665	0.057411846	0.005926498	-0.02105278	-0.058908366	0.05296661	0.0034098087	-0.17171988	0.020458126	0.004260046	-0.08249647	0.13625266	-0.10381115	-0.14521152	0.08274943	-0.03156268	-0.020288952	0.03222828	0.019371258	-0.118998036	-0.0132362535	-0.18143596	0.063002855	0.044376884	0.01797548	0.019548405	-0.0680694	-0.025174383	-0.054803234	-0.0042165588	-0.061737113	0.08574203	0.06613169	0.03116529	-0.0013989258	-0.011116908	-0.084808804	0.0753561	-0.09221717	0.029044066	-0.049768608	-0.08156246	-0.2280422	0.019722166	-0.065832436	-0.07475867	0.07248221	-0.03117247	-0.13977863	0.11871518
-0.043735884	0.2203547	0.15680584	0.26388234	0.0019289709	0.053768426	0.0727899	-0.0073328936	-0.14872773	0.10792439	0.022887388	0.017460432	-0.07990557	-0.26085398	-0.08163633	0.12898621	0.026515452	-0.13501991	0.04788371	0.10207457	0.0964474	-0.25094762	0.064969115	-0.031993374	-0.044862237	0.15740223	-0.11342854	-0.15847224	0.21072328	-0.10792506	0.03130893	-0.06865562	0.0144836	-0.10097654	0.024219649	-0.33390433	0.11884258	0.013140322	0.04813432	-0.017979763	-0.1297414	0.022639327	-0.16385011	0.0942205	-0.12899745	0.1846139	0.08455126	0.17618677	0.07228356	-0.03907154	-0.16228613	0.21027695	-0.15542006	-0.063807055	-0.034951936	-0.08691474	-0.38372496	-0.07772809	0.01058972	-0.0757993	0.015338863	-0.0833049	-0.10659962	0.20784402
-0.096109144	-0.24319649	-0.3631069	-0.20070733	-0.120620936	-0.10057801	-0.024943234	0.09371856	0.22670583	-0.067232855	0.032613896	0.041312646	0.05010383	0.19922209	0.23686108	-0.1871041	0.033892747	0.010950801	0.026768003	-0.016077118	-0.084974125	0.18391992	-0.06004226	-0.015109182	0.06242403	-0.2596117	-0.00974556	0.22516909	-0.4405631	0.16849412	-0.1330464	-0.10430368	0.11873494	0.18108739	0.19486271	0.1635195	-0.05139166	0.034957897	-0.043793503	-0.063202955	0.075394735	0.010404408	0.1788551	-0.07826959	0.022689855	-0.11692399	-0.022205325	-0.21765	-0.002505503	-0.043581814	0.21516716	-0.35308403	0.027752178	-0.014305041	-0.09899373	0.16441007	0.2858885	-0.038393598	-0.106309265	0.18482278	0.07405564	-0.06534442	0.054730445	-0.23110236
-0.27411628	0.20484275	0.12728627	0.40483186	-0.36135855	-0.18756749	0.12920421	-0.011925293	0.37183687	0.29626113	0.40789208	0.35488573	-0.19992852	-0.42520422	-0.22172968	-0.2561638	0.2517894	0.043294687	-0.18145458	0.37156248	-0.23078495	-0.36331442	-0.046568178	-0.28846338	-0.14467762	0.07122935	-0.35759065	-0.313091	-0.19090687	-0.13065949	-0.37050074	-0.3531738	0.3411476	-0.29550725	0.37496305	-0.43355405	0.2806655	0.37885046	-0.19340569	-0.3126885	-0.43433416	0.2918054	-0.30502832	-0.32231548	-0.34707075	0.11546266	0.35218742	0.19952284	-0.098293714	-0.43366632	-0.30575073	0.040536262	-0.37043983	-0.28793642	-0.358704	0.30883357	-0.47226983	0.16781473	-0.3215498	0.16462107	0.3599148	0.11833801	-0.16485965	0.39906958
0.39887455	0.15876491	0.17456257	0.02456518	0.32176372	0.15292305	0.32322547	-0.015019593	-0.18894644	-0.28176937	-0.28252348	-0.36086693	-0.20614755	-0.0505985	-0.14588986	0.23398538	-0.23826732	-0.22565061	0.31746817	-0.2718881	0.21337903	-0.014145834	0.383736	-0.26049638	0.024351908	0.020893278	0.30823356	-0.16631603	0.21203782	-0.013452193	0.21989514	0.3468864	-0.06318207	0.061121847	-0.30135813	-0.13536687	-0.24804468	-0.07691157	0.3062648	0.3509099	0.24698107	0.19824833	-0.025070058	0.09542277	0.24171405	-0.06457157	-0.30875957	-0.040136907	-0.3490297	0.30839494	-0.013781541	0.28456745	0.18400069	-0.13527955	0.224898	-0.19741817	-0.10366617	-0.18619424	0.27013028	-0.21624759	-0.26435366	-0.23945503	-0.383649	0.19442731
